game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
714707,2022-11-08,ground_ball,single,193.37,104.12,Yoennis Yera,661265,Left,Angel Erro,652669,Right,vs_LHP,vs_RHB,0,1,1,False
714707,2022-11-08,ground_ball,force_out,117.27,149.37,Yoennis Yera,661265,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,2,2,2,True
714707,2022-11-08,fly_ball,single,175.61,94.47,Jesus Broca,695871,Left,Amadeo Zazueta,469117,Right,vs_LHP,vs_RHB,2,1,1,False
714707,2022-11-08,ground_ball,single,115.75,189.53,Jesus Huerta,675546,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,2,2,False
714707,2022-11-08,fly_ball,field_out,107.12,70.06,Jesus Huerta,675546,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,0,1,2,True
714707,2022-11-08,ground_ball,field_out,125.38,190.55,Yoennis Yera,661265,Left,Jorge Flores,592312,Right,vs_LHP,vs_RHB,0,0,0,True
714707,2022-11-08,ground_ball,field_out,115.24,148.86,Yoennis Yera,661265,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,1,2,True
714707,2022-11-08,line_drive,double,92.91,49.22,Jesus Huerta,675546,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,1,1,False
714707,2022-11-08,fly_ball,field_out,178.15,86.33,Jesus Huerta,675546,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,1,2,2,True
714707,2022-11-08,line_drive,single,122.34,83.79,Yoennis Yera,661265,Left,Orlando Pina,669315,Right,vs_LHP,vs_RHB,3,1,0,False
714707,2022-11-08,line_drive,field_out,148.72,83.28,Yoennis Yera,661265,Left,Angel Erro,652669,Right,vs_LHP,vs_RHB,1,0,1,True
714707,2022-11-08,popup,field_out,156.84,192.07,Yoennis Yera,661265,Left,Manuel Orduno,655212,Right,vs_LHP,vs_RHB,2,1,2,True
714707,2022-11-08,popup,field_out,97.99,164.11,Jesus Huerta,675546,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,0,0,True
714707,2022-11-08,fly_ball,field_out,63.99,115.31,Jesus Huerta,675546,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,3,2,1,True
714707,2022-11-08,popup,field_out,164.96,189.02,Jesus Huerta,675546,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,2,1,2,True
714707,2022-11-08,ground_ball,field_out,188.3,122.93,Yoennis Yera,661265,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,1,0,0,True
714707,2022-11-08,ground_ball,double,42.68,114.29,Yoennis Yera,661265,Left,Jorge Flores,592312,Right,vs_LHP,vs_RHB,1,1,1,False
714707,2022-11-08,popup,field_out,79.22,150.39,Yoennis Yera,661265,Left,Cornelius Randolph,663524,Left,vs_LHP,vs_LHB,1,0,1,True
714707,2022-11-08,line_drive,field_out,80.74,87.86,Yoennis Yera,661265,Left,David Harris,643352,Right,vs_LHP,vs_RHB,0,0,2,True
714707,2022-11-08,fly_ball,field_out,136.55,65.49,Daniel Rodriguez,631229,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,3,2,0,True
714707,2022-11-08,fly_ball,single,95.96,94.97,Daniel Rodriguez,631229,Right,Manny Rodriguez,497575,Right,vs_RHP,vs_RHB,1,2,1,False
714707,2022-11-08,ground_ball,force_out,100.52,165.64,Daniel Rodriguez,631229,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,1,1,True
714707,2022-11-08,ground_ball,force_out,143.14,138.69,Daniel Rodriguez,631229,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,0,2,True
714707,2022-11-08,popup,field_out,180.18,143.27,Yoennis Yera,661265,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,0,0,0,True
714707,2022-11-08,fly_ball,single,166.48,87.86,Yoennis Yera,661265,Left,Orlando Pina,669315,Right,vs_LHP,vs_RHB,3,2,1,False
714707,2022-11-08,fly_ball,field_out,127.92,97.01,Felipe Arredondo,456493,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,3,2,0,True
714707,2022-11-08,bunt_grounder,field_out,120.31,192.07,Felipe Arredondo,456493,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,0,1,True
714707,2022-11-08,popup,field_out,143.65,155.47,Felipe Arredondo,456493,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,1,1,2,True
714707,2022-11-08,fly_ball,single,195.4,130.56,Luis Ivan Rodriguez,645179,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,0,1,1,False
714707,2022-11-08,fly_ball,single,161.91,92.43,Luis Ivan Rodriguez,645179,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,0,0,1,False
714707,2022-11-08,ground_ball,single,66.53,104.63,Refugio Marin,674505,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,2,0,1,False
714707,2022-11-08,fly_ball,field_out,166.99,72.61,Refugio Marin,674505,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,1,1,True
714707,2022-11-08,fly_ball,home_run,41.67,73.11,Refugio Marin,674505,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,0,2,False
714707,2022-11-08,fly_ball,triple,128.43,37.02,Refugio Marin,674505,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,3,1,2,False
714707,2022-11-08,ground_ball,field_out,104.08,168.69,Refugio Marin,674505,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,1,0,2,True
714707,2022-11-08,line_drive,single,103.57,91.92,Karch Kowalczyk,657651,Right,Alejandro Ortiz,554428,Left,vs_RHP,vs_LHB,0,1,1,False
714707,2022-11-08,ground_ball,single,190.83,116.33,Karch Kowalczyk,657651,Right,Francisco Hernandez,674504,Left,vs_RHP,vs_LHB,2,1,1,False
714707,2022-11-08,line_drive,double,39.64,110.73,Erick Preciado,692940,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,1,2,1,False
714707,2022-11-08,fly_ball,field_out,187.28,121.92,Erick Preciado,692940,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,1,2,1,True
714707,2022-11-08,ground_ball,field_out,115.24,151.91,Adrian Gusman,616617,Left,Cornelius Randolph,663524,Left,vs_LHP,vs_LHB,2,1,2,True
714707,2022-11-08,line_drive,single,60.95,116.33,Refugio Marin,674505,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,2,1,0,False
714707,2022-11-08,ground_ball,force_out,143.14,147.84,Refugio Marin,674505,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,2,2,1,True
714707,2022-11-08,fly_ball,field_out,182.72,140.22,Refugio Marin,674505,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,1,2,2,True
714707,2022-11-08,ground_ball,field_out,102.55,168.18,Josh Lueke,518961,Right,David Harris,643352,Right,vs_RHP,vs_RHB,1,1,0,True
714707,2022-11-08,line_drive,field_out,121.33,70.06,Josh Lueke,518961,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,3,1,1,True
714707,2022-11-08,ground_ball,field_out,112.19,156.49,Josh Lueke,518961,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,2,0,2,True
714708,2022-11-15,popup,field_out,114.73,129.03,Alemao Hernandez,672598,Left,Alberto Carreon,549930,Right,vs_LHP,vs_RHB,1,0,1,True
714708,2022-11-15,ground_ball,single,126.91,91.92,Alemao Hernandez,672598,Left,Roberto Valenzuela,672438,Right,vs_LHP,vs_RHB,1,1,2,False
714708,2022-11-15,fly_ball,field_out,212.65,97.52,Alemao Hernandez,672598,Left,Manuel Boscan,598724,Left,vs_LHP,vs_LHB,0,0,2,True
714708,2022-11-15,line_drive,double,50.3,95.48,Scott Harkin,644391,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,1,1,0,False
714708,2022-11-15,fly_ball,field_out,199.46,111.24,Scott Harkin,644391,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,1,0,True
714708,2022-11-15,fly_ball,sac_fly,129.95,37.02,Scott Harkin,644391,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,2,2,1,True
714708,2022-11-15,line_drive,single,68.56,92.94,Scott Harkin,644391,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,1,2,False
714708,2022-11-15,fly_ball,field_out,68.56,74.64,Scott Harkin,644391,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,3,2,2,True
714708,2022-11-15,line_drive,triple,66.53,74.13,Alemao Hernandez,672598,Left,Alex Liddi,499926,Right,vs_LHP,vs_RHB,0,0,0,False
714708,2022-11-15,fly_ball,single,85.3,95.48,Alemao Hernandez,672598,Left,Ricardo Serrano,495664,Right,vs_LHP,vs_RHB,0,0,1,False
714708,2022-11-15,line_drive,single,200.47,124.97,Alemao Hernandez,672598,Left,Gilberto Galaviz,594096,Right,vs_LHP,vs_RHB,2,1,1,False
714708,2022-11-15,ground_ball,single,127.41,75.66,Alemao Hernandez,672598,Left,Brandon Villarreal,661311,Right,vs_LHP,vs_RHB,2,1,1,False
714708,2022-11-15,popup,field_out,158.36,197.67,Alemao Hernandez,672598,Left,Jared Oliva,666931,Right,vs_LHP,vs_RHB,2,2,1,True
714708,2022-11-15,ground_ball,force_out,112.7,158.52,Alemao Hernandez,672598,Left,Alberto Carreon,549930,Right,vs_LHP,vs_RHB,1,2,2,True
714708,2022-11-15,ground_ball,single,122.34,78.71,Scott Harkin,644391,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,0,1,0,False
714708,2022-11-15,ground_ball,single,169.53,106.16,Scott Harkin,644391,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,0,0,False
714708,2022-11-15,ground_ball,single,59.43,117.34,Scott Harkin,644391,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,2,1,0,False
714708,2022-11-15,fly_ball,sac_fly,123.36,68.54,Scott Harkin,644391,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,0,0,True
714708,2022-11-15,line_drive,single,134.52,74.13,Scott Harkin,644391,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,2,1,1,False
714708,2022-11-15,fly_ball,field_out,127.41,53.29,Scott Harkin,644391,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,3,2,1,True
714708,2022-11-15,line_drive,field_out,154.3,147.84,Scott Harkin,644391,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,0,2,True
714708,2022-11-15,ground_ball,single,128.43,61.93,Alemao Hernandez,672598,Left,Roberto Valenzuela,672438,Right,vs_LHP,vs_RHB,3,1,0,False
714708,2022-11-15,ground_ball,force_out,145.68,175.3,Alemao Hernandez,672598,Left,Manuel Boscan,598724,Left,vs_LHP,vs_LHB,0,0,0,True
714708,2022-11-15,popup,field_out,125.38,219.02,Alemao Hernandez,672598,Left,Fernando Perez,622047,Left,vs_LHP,vs_LHB,0,1,1,True
714708,2022-11-15,ground_ball,force_out,110.16,158.52,Alemao Hernandez,672598,Left,Ricardo Serrano,495664,Right,vs_LHP,vs_RHB,1,2,2,True
714708,2022-11-15,ground_ball,single,126.91,136.66,Scott Harkin,644391,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,2,2,0,False
714708,2022-11-15,line_drive,double,48.77,100.57,Scott Harkin,644391,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,0,1,0,False
714708,2022-11-15,ground_ball,field_out,161.91,167.67,Scott Harkin,644391,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,2,1,0,True
714708,2022-11-15,fly_ball,double,209.1,116.33,Scott Harkin,644391,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,1,1,False
714708,2022-11-15,fly_ball,double,128.43,36.0,Duilio Ochoa,666817,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,1,1,False
714708,2022-11-15,ground_ball,field_out,100.02,165.64,Duilio Ochoa,666817,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,2,1,True
714708,2022-11-15,ground_ball,field_out,111.69,152.93,Alemao Hernandez,672598,Left,Gilberto Galaviz,594096,Right,vs_LHP,vs_RHB,3,2,0,True
714708,2022-11-15,ground_ball,field_out,110.16,149.37,Alemao Hernandez,672598,Left,Brandon Villarreal,661311,Right,vs_LHP,vs_RHB,0,0,1,True
714708,2022-11-15,ground_ball,field_out,106.11,158.52,Alemao Hernandez,672598,Left,Jared Oliva,666931,Right,vs_LHP,vs_RHB,2,2,2,True
714708,2022-11-15,ground_ball,field_out,104.08,170.72,Duilio Ochoa,666817,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,1,2,0,True
714708,2022-11-15,ground_ball,single,159.89,159.54,Duilio Ochoa,666817,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,3,1,1,False
714708,2022-11-15,line_drive,triple,65.52,67.52,Duilio Ochoa,666817,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,1,1,1,False
714708,2022-11-15,ground_ball,field_out,156.84,170.72,Duilio Ochoa,666817,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,3,2,1,True
714708,2022-11-15,line_drive,home_run,38.63,89.89,Duilio Ochoa,666817,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,1,2,False
714708,2022-11-15,ground_ball,single,60.95,113.28,Armando Araiza,593755,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,0,2,False
714708,2022-11-15,fly_ball,field_out,75.16,123.44,Armando Araiza,593755,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,2,2,2,True
714708,2022-11-15,ground_ball,field_out,106.11,158.01,Alemao Hernandez,672598,Left,Alberto Carreon,549930,Right,vs_LHP,vs_RHB,2,1,0,True
714708,2022-11-15,fly_ball,field_out,153.8,101.07,Alemao Hernandez,672598,Left,Roberto Valenzuela,672438,Right,vs_LHP,vs_RHB,1,2,1,True
714708,2022-11-15,fly_ball,field_out,106.11,73.62,Armando Araiza,593755,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,2,1,0,True
714708,2022-11-15,line_drive,double,42.68,106.67,Armando Araiza,593755,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,2,1,1,False
714708,2022-11-15,ground_ball,single,91.39,91.92,Armando Araiza,593755,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,2,1,False
714708,2022-11-15,fly_ball,sac_fly,102.55,61.93,Armando Araiza,593755,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,1,1,True
714708,2022-11-15,ground_ball,force_out,103.06,170.72,Armando Araiza,593755,Right,Dariel Álvarez,645848,Right,vs_RHP,vs_RHB,2,2,2,True
714708,2022-11-15,ground_ball,field_out,101.03,173.77,Alemao Hernandez,672598,Left,Alex Liddi,499926,Right,vs_LHP,vs_RHB,1,2,0,True
714708,2022-11-15,line_drive,double,212.14,106.16,Alemao Hernandez,672598,Left,Fernando Perez,622047,Left,vs_LHP,vs_LHB,0,1,1,False
714708,2022-11-15,ground_ball,field_out,140.1,150.89,Alemao Hernandez,672598,Left,Ricardo Serrano,495664,Right,vs_LHP,vs_RHB,3,2,1,True
714708,2022-11-15,ground_ball,field_out,102.55,165.64,Alemao Hernandez,672598,Left,Gilberto Galaviz,594096,Right,vs_LHP,vs_RHB,0,0,2,True
714708,2022-11-15,ground_ball,single,121.33,76.16,Armando Araiza,593755,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,1,0,0,False
714708,2022-11-15,fly_ball,field_out,126.91,64.47,Armando Araiza,593755,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,3,1,0,True
714708,2022-11-15,fly_ball,field_out,182.21,110.73,Armando Araiza,593755,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,3,2,1,True
714708,2022-11-15,ground_ball,field_out,127.41,179.87,Armando Araiza,593755,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,0,2,True
714708,2022-11-15,ground_ball,grounded_into_double_play,112.7,157.0,Alejandro Martinez,501480,Right,Alberto Carreon,549930,Right,vs_RHP,vs_RHB,1,2,1,True
714708,2022-11-15,ground_ball,single,126.4,74.64,Juan Cossio,687455,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,3,2,0,False
714708,2022-11-15,fly_ball,field_out,113.21,66.5,Juan Cossio,687455,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,2,0,True
714708,2022-11-15,fly_ball,single,125.38,101.07,Juan Cossio,687455,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,1,2,1,False
714708,2022-11-15,fly_ball,field_out,88.35,94.97,Juan Cossio,687455,Right,Oziel Flores,680029,Left,vs_RHP,vs_LHB,0,0,2,True
714708,2022-11-15,fly_ball,single,87.84,90.91,Cristian Alvarado,800079,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,3,2,0,False
714708,2022-11-15,ground_ball,field_out,140.1,147.84,Cristian Alvarado,800079,Right,Manuel Boscan,598724,Left,vs_RHP,vs_LHB,2,2,0,True
714708,2022-11-15,fly_ball,field_out,107.12,51.76,Cristian Alvarado,800079,Right,Fernando Perez,622047,Left,vs_RHP,vs_LHB,1,0,2,True
714708,2022-11-15,fly_ball,single,76.68,136.66,Roman Pena,489201,Left,Sergio Perez,547375,Left,vs_LHP,vs_LHB,0,1,0,False
714708,2022-11-15,ground_ball,force_out,115.24,158.01,Roman Pena,489201,Left,Agustin Murillo,473242,Right,vs_LHP,vs_RHB,3,2,0,True
714708,2022-11-15,fly_ball,single,130.97,80.23,Roman Pena,489201,Left,Fernando Flores,603877,Right,vs_LHP,vs_RHB,2,1,2,False
714708,2022-11-15,ground_ball,field_out,146.69,160.05,Roman Pena,489201,Left,Julian Ornelas,676140,Left,vs_LHP,vs_LHB,2,0,2,True
714708,2022-11-15,popup,field_out,109.15,177.33,Roberto Espinosa,554189,Right,Aldo Flores,659253,Left,vs_RHP,vs_LHB,2,0,0,True
714708,2022-11-15,fly_ball,field_out,122.34,77.18,Roberto Espinosa,554189,Right,Daniel Sanchez,616570,Right,vs_RHP,vs_RHB,0,1,1,True
714708,2022-11-15,ground_ball,field_error,138.58,147.84,Roberto Espinosa,554189,Right,Andres Martin,661150,Right,vs_RHP,vs_RHB,1,0,2,False
714708,2022-11-15,line_drive,double,49.28,91.42,Roberto Espinosa,554189,Right,Jared Oliva,666931,Right,vs_RHP,vs_RHB,0,0,2,False
714709,2022-11-29,ground_ball,double,35.58,106.16,Brennan Bernardino,657514,Left,Jared Oliva,666931,Right,vs_LHP,vs_RHB,2,0,0,False
714709,2022-11-29,ground_ball,field_out,136.55,145.81,Brennan Bernardino,657514,Left,Alberto Carreon,549930,Right,vs_LHP,vs_RHB,0,1,0,True
714709,2022-11-29,ground_ball,field_out,105.6,173.77,Brennan Bernardino,657514,Left,Roberto Valenzuela,672438,Right,vs_LHP,vs_RHB,2,1,1,True
714709,2022-11-29,fly_ball,single,178.15,106.67,Brennan Bernardino,657514,Left,Ricardo Serrano,495664,Right,vs_LHP,vs_RHB,3,2,2,False
714709,2022-11-29,line_drive,field_out,127.41,178.35,Carlos Viera,683855,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,1,0,0,True
714709,2022-11-29,fly_ball,field_out,69.58,107.17,Martin Buitimea,665817,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,1,0,1,True
714709,2022-11-29,popup,field_out,172.06,152.93,Martin Buitimea,665817,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,2,2,True
714709,2022-11-29,popup,field_out,93.93,193.09,Brennan Bernardino,657514,Left,Issmael Salas,447638,Right,vs_LHP,vs_RHB,2,1,0,True
714709,2022-11-29,ground_ball,single,130.46,85.31,Brennan Bernardino,657514,Left,Gilberto Galaviz,594096,Right,vs_LHP,vs_RHB,2,2,1,False
714709,2022-11-29,fly_ball,field_out,131.47,91.92,Brennan Bernardino,657514,Left,Carlos Figueroa,624221,Right,vs_LHP,vs_RHB,1,2,1,True
714709,2022-11-29,ground_ball,force_out,102.55,152.42,Brennan Bernardino,657514,Left,Jared Oliva,666931,Right,vs_LHP,vs_RHB,2,0,2,True
714709,2022-11-29,ground_ball,field_out,118.28,150.39,Martin Buitimea,665817,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,0,0,True
714709,2022-11-29,line_drive,field_out,111.18,70.06,Martin Buitimea,665817,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,2,1,True
714709,2022-11-29,ground_ball,field_out,102.55,169.2,Brennan Bernardino,657514,Left,Alberto Carreon,549930,Right,vs_LHP,vs_RHB,3,2,0,True
714709,2022-11-29,fly_ball,field_out,69.07,94.97,Brennan Bernardino,657514,Left,Roberto Valenzuela,672438,Right,vs_LHP,vs_RHB,3,2,1,True
714709,2022-11-29,ground_ball,field_out,121.83,144.79,Brennan Bernardino,657514,Left,Alex Liddi,499926,Right,vs_LHP,vs_RHB,2,1,2,True
714709,2022-11-29,fly_ball,field_out,86.83,101.07,Martin Buitimea,665817,Right,Alejandro Gonzalez,524648,Left,vs_RHP,vs_LHB,0,2,0,True
714709,2022-11-29,ground_ball,single,135.53,77.18,Martin Buitimea,665817,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,2,2,2,False
714709,2022-11-29,ground_ball,field_out,128.43,180.38,Martin Buitimea,665817,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,1,2,True
714709,2022-11-29,ground_ball,double,67.55,135.14,Brennan Bernardino,657514,Left,Ricardo Serrano,495664,Right,vs_LHP,vs_RHB,2,2,0,False
714709,2022-11-29,line_drive,field_out,190.33,107.68,Brennan Bernardino,657514,Left,Fernando Perez,622047,Left,vs_LHP,vs_LHB,0,0,0,True
714709,2022-11-29,popup,field_out,120.31,194.61,Brennan Bernardino,657514,Left,Issmael Salas,447638,Right,vs_LHP,vs_RHB,1,1,1,True
714709,2022-11-29,fly_ball,single,63.99,132.59,Martin Buitimea,665817,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,2,0,False
714709,2022-11-29,ground_ball,field_out,146.69,154.96,Linder Castro,602345,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,2,0,True
714709,2022-11-29,fly_ball,field_out,123.86,112.26,Linder Castro,602345,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,0,2,1,True
714709,2022-11-29,fly_ball,field_out,127.92,73.62,Linder Castro,602345,Right,Alejandro Gonzalez,524648,Left,vs_RHP,vs_LHB,1,2,2,True
714709,2022-11-29,ground_ball,single,118.28,192.07,Brennan Bernardino,657514,Left,Carlos Figueroa,624221,Right,vs_LHP,vs_RHB,3,2,0,False
714709,2022-11-29,fly_ball,field_out,130.97,72.61,Brennan Bernardino,657514,Left,Jared Oliva,666931,Right,vs_LHP,vs_RHB,2,0,0,True
714709,2022-11-29,ground_ball,field_out,128.43,180.38,Brennan Bernardino,657514,Left,Alberto Carreon,549930,Right,vs_LHP,vs_RHB,2,1,1,True
714709,2022-11-29,popup,field_out,113.21,131.07,Roberto Espinosa,554189,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,1,2,2,True
714709,2022-11-29,fly_ball,field_out,170.54,97.52,Linder Castro,602345,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,1,0,True
714709,2022-11-29,ground_ball,field_out,158.87,168.69,Linder Castro,602345,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,1,1,1,True
714709,2022-11-29,ground_ball,field_out,144.66,149.88,Linder Castro,602345,Right,Michael Wing,519434,Right,vs_RHP,vs_RHB,3,2,2,True
714709,2022-11-29,fly_ball,home_run,219.75,85.31,Luis Ivan Rodriguez,645179,Right,Ricardo Serrano,495664,Left,vs_RHP,vs_LHB,1,0,0,False
714709,2022-11-29,ground_ball,single,134.52,153.44,Luis Ivan Rodriguez,645179,Right,Fernando Perez,622047,Left,vs_RHP,vs_LHB,2,1,0,False
714709,2022-11-29,line_drive,field_out,100.02,169.2,Luis Ivan Rodriguez,645179,Right,Issmael Salas,447638,Right,vs_RHP,vs_RHB,2,1,0,True
714709,2022-11-29,ground_ball,field_out,154.81,168.18,Luis Ivan Rodriguez,645179,Right,Gilberto Galaviz,594096,Right,vs_RHP,vs_RHB,3,1,1,True
714709,2022-11-29,ground_ball,field_out,104.08,165.13,Luis Ivan Rodriguez,645179,Right,Carlos Figueroa,624221,Left,vs_RHP,vs_LHB,0,2,2,True
714709,2022-11-29,line_drive,single,187.79,113.28,Roman Pena,489201,Left,Julian Ornelas,676140,Left,vs_LHP,vs_LHB,1,1,0,False
714709,2022-11-29,fly_ball,single,199.46,121.41,Roman Pena,489201,Left,Agustin Murillo,473242,Right,vs_LHP,vs_RHB,2,1,0,False
714709,2022-11-29,fly_ball,home_run,229.9,85.82,Roman Pena,489201,Left,Missael Rivera,668992,Left,vs_LHP,vs_LHB,1,2,0,False
714709,2022-11-29,ground_ball,field_out,106.61,154.96,Jonas Garibay,691388,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,2,0,True
714709,2022-11-29,fly_ball,field_out,125.38,74.64,Jonas Garibay,691388,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,0,1,True
714709,2022-11-29,ground_ball,force_out,103.57,170.72,Jonas Garibay,691388,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,0,2,True
714709,2022-11-29,ground_ball,field_out,108.64,159.03,Jared Wilson,623441,Right,Jared Oliva,666931,Right,vs_RHP,vs_RHB,1,2,0,True
714709,2022-11-29,fly_ball,home_run,51.82,54.3,Jared Wilson,623441,Right,Alberto Carreon,549930,Right,vs_RHP,vs_RHB,0,0,1,False
714709,2022-11-29,ground_ball,field_out,101.03,150.39,Jared Wilson,623441,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,0,2,1,True
714709,2022-11-29,ground_ball,field_out,114.22,152.93,Jared Wilson,623441,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,1,2,True
714709,2022-11-29,ground_ball,field_out,94.94,167.67,Norman Elenes,553868,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,0,0,True
714709,2022-11-29,fly_ball,single,127.41,110.73,Norman Elenes,553868,Right,Michael Wing,519434,Right,vs_RHP,vs_RHB,3,2,1,False
714709,2022-11-29,ground_ball,force_out,149.23,153.44,Norman Elenes,553868,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,0,1,True
714709,2022-11-29,ground_ball,force_out,101.03,168.69,Norman Elenes,553868,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,1,2,True
714709,2022-11-29,fly_ball,double,161.41,52.27,Karch Kowalczyk,657651,Right,Ricardo Serrano,495664,Left,vs_RHP,vs_LHB,3,1,0,False
714709,2022-11-29,ground_ball,field_out,134.52,176.82,Karch Kowalczyk,657651,Right,Fernando Perez,622047,Left,vs_RHP,vs_LHB,1,0,0,True
714709,2022-11-29,ground_ball,field_out,126.4,165.13,Karch Kowalczyk,657651,Right,Issmael Salas,447638,Right,vs_RHP,vs_RHB,1,2,1,True
714709,2022-11-29,ground_ball,field_out,110.16,156.49,Karch Kowalczyk,657651,Right,Gilberto Galaviz,594096,Right,vs_RHP,vs_RHB,1,2,2,True
714709,2022-11-29,fly_ball,single,125.38,83.28,Ivan Zavala,570620,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,1,0,False
